Step,LinksID,Agent1,Agent2,Agent3
16,213,Policy maker: 8,Policy entrepreneur: 18,0.1789854363170839
16,214,Policy maker: 8,Policy entrepreneur: 19,0.0
16,215,Policy maker: 8,Policy entrepreneur: 20,0.0
16,216,Policy maker: 8,Policy entrepreneur: 21,0.039181099580908874
16,217,Policy maker: 8,Policy entrepreneur: 22,0.0
16,218,Policy maker: 8,Policy entrepreneur: 23,0.08550465501310407
16,219,Policy maker: 8,Policy entrepreneur: 24,0.0
16,220,Policy maker: 8,Policy entrepreneur: 25,0.07504529855639401
16,221,Policy maker: 8,Policy entrepreneur: 26,0.0
16,222,Policy maker: 8,Policy entrepreneur: 27,0.03971370159080209
16,223,Policy maker: 8,Policy entrepreneur: 28,0.2449834937460238
16,224,Policy maker: 8,Policy entrepreneur: 29,0.1949834937460238
16,225,Policy maker: 9,Policy maker: 10,0.036427241264744024
16,226,Policy maker: 9,Policy maker: 11,0.5848958711440722
16,227,Policy maker: 9,Policy entrepreneur: 12,0.1197840027930057
16,228,Policy maker: 9,Policy entrepreneur: 13,0.0
16,229,Policy maker: 9,Policy entrepreneur: 14,0.8693569392106879
16,230,Policy maker: 9,Policy entrepreneur: 15,0.04703494199250552
16,231,Policy maker: 9,Policy entrepreneur: 16,0.04618095214845868
16,232,Policy maker: 9,Policy entrepreneur: 17,0.038860563466865616
16,233,Policy maker: 9,Policy entrepreneur: 18,0.0
16,234,Policy maker: 9,Policy entrepreneur: 19,0.5591825030581415
16,235,Policy maker: 9,Policy entrepreneur: 20,0.3407185222467376
16,236,Policy maker: 9,Policy entrepreneur: 21,0.6895951793002646
16,237,Policy maker: 9,Policy entrepreneur: 22,0.0
16,238,Policy maker: 9,Policy entrepreneur: 23,0.0
16,239,Policy maker: 9,Policy entrepreneur: 24,0.0
16,240,Policy maker: 9,Policy entrepreneur: 25,0.5677787396855419
16,241,Policy maker: 9,Policy entrepreneur: 26,0.0
16,242,Policy maker: 9,Policy entrepreneur: 27,0.0
16,243,Policy maker: 9,Policy entrepreneur: 28,0.6184321968210803
16,244,Policy maker: 9,Policy entrepreneur: 29,0.24137765198498073
16,245,Policy maker: 10,Policy maker: 11,0.053309677622217916
16,246,Policy maker: 10,Policy entrepreneur: 12,0.03648703549905814
16,247,Policy maker: 10,Policy entrepreneur: 13,0.0
16,248,Policy maker: 10,Policy entrepreneur: 14,0.0
16,249,Policy maker: 10,Policy entrepreneur: 15,0.03790097088927652
16,250,Policy maker: 10,Policy entrepreneur: 16,0.0
16,251,Policy maker: 10,Policy entrepreneur: 17,0.0
16,252,Policy maker: 10,Policy entrepreneur: 18,0.0
16,253,Policy maker: 10,Policy entrepreneur: 19,0.0
16,254,Policy maker: 10,Policy entrepreneur: 20,0.0
16,255,Policy maker: 10,Policy entrepreneur: 21,0.02906469667275581
16,256,Policy maker: 10,Policy entrepreneur: 22,0.08885551099357081
16,257,Policy maker: 10,Policy entrepreneur: 23,0.0
16,258,Policy maker: 10,Policy entrepreneur: 24,0.0
16,259,Policy maker: 10,Policy entrepreneur: 25,0.0
16,260,Policy maker: 10,Policy entrepreneur: 26,0.02568515551805326
16,261,Policy maker: 10,Policy entrepreneur: 27,0.0
16,262,Policy maker: 10,Policy entrepreneur: 28,0.13142194916107175
16,263,Policy maker: 10,Policy entrepreneur: 29,0.0
16,264,Policy maker: 11,Policy entrepreneur: 12,0.03955458819906465
16,265,Policy maker: 11,Policy entrepreneur: 13,0.0
16,266,Policy maker: 11,Policy entrepreneur: 14,0.0
16,267,Policy maker: 11,Policy entrepreneur: 15,0.039999106314596584
16,268,Policy maker: 11,Policy entrepreneur: 16,0.5069395045058479
16,269,Policy maker: 11,Policy entrepreneur: 17,0.03939206387296723
16,270,Policy maker: 11,Policy entrepreneur: 18,0.0
16,271,Policy maker: 11,Policy entrepreneur: 19,0.05867745993838175
16,272,Policy maker: 11,Policy entrepreneur: 20,0.7274240789464869
16,273,Policy maker: 11,Policy entrepreneur: 21,0.04010157639090065
16,274,Policy maker: 11,Policy entrepreneur: 22,0.28300956937554617
16,275,Policy maker: 11,Policy entrepreneur: 23,0.0
16,276,Policy maker: 11,Policy entrepreneur: 24,0.9217382883131455
16,277,Policy maker: 11,Policy entrepreneur: 25,0.0
16,278,Policy maker: 11,Policy entrepreneur: 26,0.536418116575318
16,279,Policy maker: 11,Policy entrepreneur: 27,0.2705697685627148
16,280,Policy maker: 11,Policy entrepreneur: 28,0.3600788169648587
16,281,Policy maker: 11,Policy entrepreneur: 29,0.0
16,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.045473060109083245
16,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.0402390775769721
16,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.18150378673447404
16,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
16,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.3671532633675106
16,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.00902369274253314
16,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.04976187242352454
16,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.023966854945225834
16,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.02233185975465686
16,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.1040193823784907
16,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.23004420760515776
16,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.005921452806238225
16,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.04356676962299107
16,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.10471493960074373
16,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.008917917192950573
16,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.1785808175164038
16,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.04654492482305736
16,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
16,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.018220439678453777
16,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
16,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
16,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.783336085642378
16,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
16,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.023223528078715375
16,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.046061509355889596
16,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
16,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
16,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
16,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
16,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
16,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
16,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.10562753857850414
16,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.0
16,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.020883756182133544
16,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.04627223581084556
16,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.02255796380520636
16,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.3434048590174765
16,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.4236161095498465
16,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.0
16,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.17769610696293542
16,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.06466257203032658
16,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
16,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
16,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.0
16,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.0
16,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.022199496265145655
16,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0
16,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.0
16,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.046183759425949926
16,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.056818763603346006
16,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.02994461361198785
16,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.06931397319288934
16,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.04596624352933061
16,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.038658313169940686
16,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.058129674614825336
16,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.08525210162863352
16,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.06301843883617377
16,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.07068346865760342
16,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.037865152359793715
16,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
16,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.02200874191628094
16,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.48911151142803605
16,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.31096020787119316
16,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.0
16,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0
16,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.5875916912226813
16,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.04784406386651297
16,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
16,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.13095618037403467
16,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
16,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
16,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
16,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
16,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
16,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.18442802708213196
16,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.476144432999103
16,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.24270205190504696
16,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.14035540049526374
16,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.03633278131392813
16,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
16,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.13373251094562755
16,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.0
16,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.21749979014257204
16,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.022306120343347034
16,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
16,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
16,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.32394207481319004
16,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.0
16,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.03454307891146771
16,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.02491993119442048
16,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
16,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.29474766545471703
16,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0014909504931746064
16,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
16,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.032325582221548466
16,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.18583763385835544
16,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.024546037224332743
16,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.15499391931595857
16,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
16,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.05311809839223308
16,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0
16,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
16,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.0
16,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
16,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.1367256883512613
16,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
16,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.11343699839984088
16,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0
16,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.024114729645608252
16,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0
16,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.08476006953541941
16,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
16,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
16,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.0
16,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.024110187072720644
16,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
16,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
16,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.04998287241003878
16,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.08541195593097388
16,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.02920594789114954
16,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.06229910453363377
16,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.042214676641956266
16,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.0385947490144741
16,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.026304307305185053
16,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.04632578343371482
16,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
16,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.09297353535582342
16,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.04309346176505074
16,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.11847692639677719
16,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
16,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
16,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
16,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
16,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
16,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
16,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
16,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.0888761233719159
16,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
16,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
16,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.025381365428080088
16,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.013178956823701918
16,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
16,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
16,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.06158883031109105
16,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
16,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
16,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
16,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
16,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
16,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.0
16,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.0
16,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
16,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.10948706279581531
17,0,External party: 0,External party: 1,0.0
17,1,External party: 0,External party: 2,0.9384103775882884
17,2,External party: 0,External party: 3,0.0
17,3,External party: 0,External party: 4,0.0
17,4,External party: 0,External party: 5,0.0
17,5,External party: 0,Policy maker: 6,0.938732254606393
17,6,External party: 0,Policy maker: 7,0.9397350802066285
17,7,External party: 0,Policy maker: 8,0.9383189231396325
17,8,External party: 0,Policy maker: 9,0.43276706790505337
17,9,External party: 0,Policy maker: 10,0.038145682987315396
17,10,External party: 0,Policy maker: 11,0.0
17,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
17,12,External party: 0,Policy entrepreneur: 13,0.9428323943515653
17,13,External party: 0,Policy entrepreneur: 14,-1.0
17,14,External party: 0,Policy entrepreneur: 15,-1.0
17,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
17,16,External party: 0,Policy entrepreneur: 17,0.0
17,17,External party: 0,Policy entrepreneur: 18,0.0
17,18,External party: 0,Policy entrepreneur: 19,0.0
17,19,External party: 0,Policy entrepreneur: 20,-1.0
17,20,External party: 0,Policy entrepreneur: 21,0.029336935404848302
17,21,External party: 0,Policy entrepreneur: 22,0.0
17,22,External party: 0,Policy entrepreneur: 23,0.0
17,23,External party: 0,Policy entrepreneur: 24,0.001987933990899475
17,24,External party: 0,Policy entrepreneur: 25,0.0
17,25,External party: 0,Policy entrepreneur: 26,0.0
17,26,External party: 0,Policy entrepreneur: 27,0.0
17,27,External party: 0,Policy entrepreneur: 28,0.0
17,28,External party: 0,Policy entrepreneur: 29,-1.0
17,29,External party: 1,External party: 2,0.5564543226524334
17,30,External party: 1,External party: 3,0.1859062658947177
17,31,External party: 1,External party: 4,0.8599465287952899
17,32,External party: 1,External party: 5,0.0
17,33,External party: 1,Policy maker: 6,0.0
17,34,External party: 1,Policy maker: 7,0.7111917696952796
17,35,External party: 1,Policy maker: 8,0.4221069999614152
17,36,External party: 1,Policy maker: 9,0.670305566414071
17,37,External party: 1,Policy maker: 10,0.0
17,38,External party: 1,Policy maker: 11,0.8824790008318577
17,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
17,40,External party: 1,Policy entrepreneur: 13,0.18355168074549483
17,41,External party: 1,Policy entrepreneur: 14,0.0
17,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
17,43,External party: 1,Policy entrepreneur: 16,0.0
17,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
17,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
17,46,External party: 1,Policy entrepreneur: 19,0.0
17,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
17,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
17,49,External party: 1,Policy entrepreneur: 22,0.0
17,50,External party: 1,Policy entrepreneur: 23,-1.0
17,51,External party: 1,Policy entrepreneur: 24,-1.0
17,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
17,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
17,54,External party: 1,Policy entrepreneur: 27,0.0
17,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
17,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
17,57,External party: 2,External party: 3,0.27016415538048916
17,58,External party: 2,External party: 4,0.9524673882682695
17,59,External party: 2,External party: 5,0.45913173191066836
17,60,External party: 2,Policy maker: 6,0.0
17,61,External party: 2,Policy maker: 7,0.9571162814602269
17,62,External party: 2,Policy maker: 8,0.9571162814602269
17,63,External party: 2,Policy maker: 9,0.8268238132254799
17,64,External party: 2,Policy maker: 10,0.7405034118331963
17,65,External party: 2,Policy maker: 11,0.518678283523002
17,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
17,67,External party: 2,Policy entrepreneur: 13,-1.0
17,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
17,69,External party: 2,Policy entrepreneur: 15,0.111314368541297
17,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
17,71,External party: 2,Policy entrepreneur: 17,0.0
17,72,External party: 2,Policy entrepreneur: 18,0.0
17,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
17,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
17,75,External party: 2,Policy entrepreneur: 21,-1.0
17,76,External party: 2,Policy entrepreneur: 22,0.0
17,77,External party: 2,Policy entrepreneur: 23,0.0
17,78,External party: 2,Policy entrepreneur: 24,1.0
17,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
17,80,External party: 2,Policy entrepreneur: 26,0.27019024618582815
17,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
17,82,External party: 2,Policy entrepreneur: 28,-1.0
17,83,External party: 2,Policy entrepreneur: 29,-1.0
17,84,External party: 3,External party: 4,-1.0
17,85,External party: 3,External party: 5,0.2495592256534228
17,86,External party: 3,Policy maker: 6,0.0
17,87,External party: 3,Policy maker: 7,0.3444228640964949
17,88,External party: 3,Policy maker: 8,0.3444228640964949
17,89,External party: 3,Policy maker: 9,0.0
17,90,External party: 3,Policy maker: 10,0.16814494622242826
17,91,External party: 3,Policy maker: 11,0.0
17,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
17,93,External party: 3,Policy entrepreneur: 13,0.0
17,94,External party: 3,Policy entrepreneur: 14,0.0
17,95,External party: 3,Policy entrepreneur: 15,-1.0
17,96,External party: 3,Policy entrepreneur: 16,0.0
17,97,External party: 3,Policy entrepreneur: 17,0.0
17,98,External party: 3,Policy entrepreneur: 18,0.0
17,99,External party: 3,Policy entrepreneur: 19,0.0
17,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
17,101,External party: 3,Policy entrepreneur: 21,0.030116698821645985
17,102,External party: 3,Policy entrepreneur: 22,0.889994598349661
17,103,External party: 3,Policy entrepreneur: 23,-1.0
17,104,External party: 3,Policy entrepreneur: 24,-1.0
17,105,External party: 3,Policy entrepreneur: 25,0.0
17,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
17,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
17,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
17,109,External party: 3,Policy entrepreneur: 29,0.8907079801663311
17,110,External party: 4,External party: 5,0.22319578024667075
17,111,External party: 4,Policy maker: 6,0.3948980098582996
17,112,External party: 4,Policy maker: 7,0.32124580934512525
17,113,External party: 4,Policy maker: 8,0.09250540925457922
17,114,External party: 4,Policy maker: 9,0.0
17,115,External party: 4,Policy maker: 10,0.8755342442351592
17,116,External party: 4,Policy maker: 11,0.0
17,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
17,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
17,119,External party: 4,Policy entrepreneur: 14,0.0
17,120,External party: 4,Policy entrepreneur: 15,0.09221477783695528
17,121,External party: 4,Policy entrepreneur: 16,-1.0
17,122,External party: 4,Policy entrepreneur: 17,0.09245614230352447
17,123,External party: 4,Policy entrepreneur: 18,0.962201125180818
17,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
17,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
17,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
17,127,External party: 4,Policy entrepreneur: 22,0.0
17,128,External party: 4,Policy entrepreneur: 23,0.0
17,129,External party: 4,Policy entrepreneur: 24,0.0
17,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
17,131,External party: 4,Policy entrepreneur: 26,0.0
17,132,External party: 4,Policy entrepreneur: 27,0.0
17,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
17,134,External party: 4,Policy entrepreneur: 29,0.0
17,135,External party: 5,Policy maker: 6,0.0
17,136,External party: 5,Policy maker: 7,0.8496782696347811
17,137,External party: 5,Policy maker: 8,0.8996782696347811
17,138,External party: 5,Policy maker: 9,0.0
17,139,External party: 5,Policy maker: 10,0.0
17,140,External party: 5,Policy maker: 11,0.7827003757293756
17,141,External party: 5,Policy entrepreneur: 12,0.03703630451622639
17,142,External party: 5,Policy entrepreneur: 13,0.0
17,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
17,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
17,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
17,146,External party: 5,Policy entrepreneur: 17,0.0
17,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
17,148,External party: 5,Policy entrepreneur: 19,0.0815120258665559
17,149,External party: 5,Policy entrepreneur: 20,0.0
17,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
17,151,External party: 5,Policy entrepreneur: 22,0.5502088301322495
17,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
17,153,External party: 5,Policy entrepreneur: 24,0.0
17,154,External party: 5,Policy entrepreneur: 25,0.0
17,155,External party: 5,Policy entrepreneur: 26,0.5539825288917112
17,156,External party: 5,Policy entrepreneur: 27,0.932242817147268
17,157,External party: 5,Policy entrepreneur: 28,0.0
17,158,External party: 5,Policy entrepreneur: 29,0.08151138497552035
17,159,Policy maker: 6,Policy maker: 7,0.0
17,160,Policy maker: 6,Policy maker: 8,0.0
17,161,Policy maker: 6,Policy maker: 9,0.8252765276235065
17,162,Policy maker: 6,Policy maker: 10,0.19089746411658343
17,163,Policy maker: 6,Policy maker: 11,0.7756964987461824
17,164,Policy maker: 6,Policy entrepreneur: 12,0.009488955839001098
17,165,Policy maker: 6,Policy entrepreneur: 13,0.1737140727487692
17,166,Policy maker: 6,Policy entrepreneur: 14,0.0
17,167,Policy maker: 6,Policy entrepreneur: 15,0.046090155330680865
17,168,Policy maker: 6,Policy entrepreneur: 16,0.3644468332401974
17,169,Policy maker: 6,Policy entrepreneur: 17,0.30776925904124536
17,170,Policy maker: 6,Policy entrepreneur: 18,0.0
17,171,Policy maker: 6,Policy entrepreneur: 19,0.6344394198160015
17,172,Policy maker: 6,Policy entrepreneur: 20,0.5440481676513599
17,173,Policy maker: 6,Policy entrepreneur: 21,0.030832530606150946
17,174,Policy maker: 6,Policy entrepreneur: 22,0.0
17,175,Policy maker: 6,Policy entrepreneur: 23,0.09106156406371325
17,176,Policy maker: 6,Policy entrepreneur: 24,0.001987933990899475
17,177,Policy maker: 6,Policy entrepreneur: 25,0.22101358743026733
17,178,Policy maker: 6,Policy entrepreneur: 26,0.0
17,179,Policy maker: 6,Policy entrepreneur: 27,0.0
17,180,Policy maker: 6,Policy entrepreneur: 28,0.0
17,181,Policy maker: 6,Policy entrepreneur: 29,0.0
17,182,Policy maker: 7,Policy maker: 8,0.0
17,183,Policy maker: 7,Policy maker: 9,0.6637498462160444
17,184,Policy maker: 7,Policy maker: 10,0.0
17,185,Policy maker: 7,Policy maker: 11,0.0
17,186,Policy maker: 7,Policy entrepreneur: 12,0.03452755196476102
17,187,Policy maker: 7,Policy entrepreneur: 13,0.0
17,188,Policy maker: 7,Policy entrepreneur: 14,0.0
17,189,Policy maker: 7,Policy entrepreneur: 15,0.031062130839663575
17,190,Policy maker: 7,Policy entrepreneur: 16,0.0
17,191,Policy maker: 7,Policy entrepreneur: 17,0.0
17,192,Policy maker: 7,Policy entrepreneur: 18,0.0
17,193,Policy maker: 7,Policy entrepreneur: 19,0.0
17,194,Policy maker: 7,Policy entrepreneur: 20,0.3198132768381152
17,195,Policy maker: 7,Policy entrepreneur: 21,0.034850808827208736
17,196,Policy maker: 7,Policy entrepreneur: 22,0.0
17,197,Policy maker: 7,Policy entrepreneur: 23,0.32995288589007665
17,198,Policy maker: 7,Policy entrepreneur: 24,0.13818980804771253
17,199,Policy maker: 7,Policy entrepreneur: 25,0.0
17,200,Policy maker: 7,Policy entrepreneur: 26,0.0
17,201,Policy maker: 7,Policy entrepreneur: 27,0.0
17,202,Policy maker: 7,Policy entrepreneur: 28,0.0
17,203,Policy maker: 7,Policy entrepreneur: 29,0.0
17,204,Policy maker: 8,Policy maker: 9,0.09790224053329559
17,205,Policy maker: 8,Policy maker: 10,0.24346608026984162
17,206,Policy maker: 8,Policy maker: 11,0.1404785511389232
17,207,Policy maker: 8,Policy entrepreneur: 12,0.04251477275927548
17,208,Policy maker: 8,Policy entrepreneur: 13,0.0
