Step,LinksID,Agent1,Agent2,Agent3
17,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
17,109,External party: 3,Policy entrepreneur: 29,1.0
17,110,External party: 4,External party: 5,0.22319578024667075
17,111,External party: 4,Policy maker: 6,0.3948980098582996
17,112,External party: 4,Policy maker: 7,0.32124580934512525
17,113,External party: 4,Policy maker: 8,0.0900338459007549
17,114,External party: 4,Policy maker: 9,0.0
17,115,External party: 4,Policy maker: 10,0.8755342442351592
17,116,External party: 4,Policy maker: 11,0.0
17,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
17,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
17,119,External party: 4,Policy entrepreneur: 14,0.0
17,120,External party: 4,Policy entrepreneur: 15,0.09029704355173407
17,121,External party: 4,Policy entrepreneur: 16,-1.0
17,122,External party: 4,Policy entrepreneur: 17,0.09139740819779628
17,123,External party: 4,Policy entrepreneur: 18,1.0
17,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
17,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
17,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
17,127,External party: 4,Policy entrepreneur: 22,0.0
17,128,External party: 4,Policy entrepreneur: 23,0.0
17,129,External party: 4,Policy entrepreneur: 24,0.0
17,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
17,131,External party: 4,Policy entrepreneur: 26,0.0
17,132,External party: 4,Policy entrepreneur: 27,0.0
17,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
17,134,External party: 4,Policy entrepreneur: 29,0.0
17,135,External party: 5,Policy maker: 6,0.0
17,136,External party: 5,Policy maker: 7,0.8496782696347811
17,137,External party: 5,Policy maker: 8,0.8496782696347811
17,138,External party: 5,Policy maker: 9,0.0
17,139,External party: 5,Policy maker: 10,0.0
17,140,External party: 5,Policy maker: 11,0.7327003757293755
17,141,External party: 5,Policy entrepreneur: 12,0.06656026800957104
17,142,External party: 5,Policy entrepreneur: 13,0.0
17,143,External party: 5,Policy entrepreneur: 14,0.7877010701539643
17,144,External party: 5,Policy entrepreneur: 15,0.2938498147908198
17,145,External party: 5,Policy entrepreneur: 16,0.6371101821536573
17,146,External party: 5,Policy entrepreneur: 17,0.0
17,147,External party: 5,Policy entrepreneur: 18,0.18464043487103848
17,148,External party: 5,Policy entrepreneur: 19,0.13649017817674874
17,149,External party: 5,Policy entrepreneur: 20,0.0
17,150,External party: 5,Policy entrepreneur: 21,0.16296819499142418
17,151,External party: 5,Policy entrepreneur: 22,0.5502088301322495
17,152,External party: 5,Policy entrepreneur: 23,0.3181079994056491
17,153,External party: 5,Policy entrepreneur: 24,0.0
17,154,External party: 5,Policy entrepreneur: 25,0.0
17,155,External party: 5,Policy entrepreneur: 26,0.5539825288917112
17,156,External party: 5,Policy entrepreneur: 27,0.9275800053923038
17,157,External party: 5,Policy entrepreneur: 28,0.0
17,158,External party: 5,Policy entrepreneur: 29,0.09655109835592585
17,159,Policy maker: 6,Policy maker: 7,0.0
17,160,Policy maker: 6,Policy maker: 8,0.0
17,161,Policy maker: 6,Policy maker: 9,0.0
17,162,Policy maker: 6,Policy maker: 10,0.0
17,163,Policy maker: 6,Policy maker: 11,0.17958519695127123
17,164,Policy maker: 6,Policy entrepreneur: 12,0.0023399521057763406
17,165,Policy maker: 6,Policy entrepreneur: 13,0.0
17,166,Policy maker: 6,Policy entrepreneur: 14,0.0
17,167,Policy maker: 6,Policy entrepreneur: 15,0.006719645390407999
17,168,Policy maker: 6,Policy entrepreneur: 16,0.0
17,169,Policy maker: 6,Policy entrepreneur: 17,0.0
17,170,Policy maker: 6,Policy entrepreneur: 18,0.0
17,171,Policy maker: 6,Policy entrepreneur: 19,0.0
17,172,Policy maker: 6,Policy entrepreneur: 20,0.0
17,173,Policy maker: 6,Policy entrepreneur: 21,0.0037011200911818707
17,174,Policy maker: 6,Policy entrepreneur: 22,0.0
17,175,Policy maker: 6,Policy entrepreneur: 23,0.17584945889452386
17,176,Policy maker: 6,Policy entrepreneur: 24,0.0
17,177,Policy maker: 6,Policy entrepreneur: 25,0.0
17,178,Policy maker: 6,Policy entrepreneur: 26,0.0
17,179,Policy maker: 6,Policy entrepreneur: 27,0.0
17,180,Policy maker: 6,Policy entrepreneur: 28,0.0
17,181,Policy maker: 6,Policy entrepreneur: 29,0.0
17,182,Policy maker: 7,Policy maker: 8,0.0
17,183,Policy maker: 7,Policy maker: 9,0.07259768703422922
17,184,Policy maker: 7,Policy maker: 10,0.0
17,185,Policy maker: 7,Policy maker: 11,0.0
17,186,Policy maker: 7,Policy entrepreneur: 12,0.019568524616988717
17,187,Policy maker: 7,Policy entrepreneur: 13,0.0
17,188,Policy maker: 7,Policy entrepreneur: 14,0.0
17,189,Policy maker: 7,Policy entrepreneur: 15,0.01781423884182023
17,190,Policy maker: 7,Policy entrepreneur: 16,0.0
17,191,Policy maker: 7,Policy entrepreneur: 17,0.0
17,192,Policy maker: 7,Policy entrepreneur: 18,0.0
17,193,Policy maker: 7,Policy entrepreneur: 19,0.0
17,194,Policy maker: 7,Policy entrepreneur: 20,0.11981327683811525
17,195,Policy maker: 7,Policy entrepreneur: 21,0.021091945780708846
17,196,Policy maker: 7,Policy entrepreneur: 22,0.0
17,197,Policy maker: 7,Policy entrepreneur: 23,0.1539828858900767
17,198,Policy maker: 7,Policy entrepreneur: 24,0.0
17,199,Policy maker: 7,Policy entrepreneur: 25,0.0
17,200,Policy maker: 7,Policy entrepreneur: 26,0.0
17,201,Policy maker: 7,Policy entrepreneur: 27,0.0
17,202,Policy maker: 7,Policy entrepreneur: 28,0.0
17,203,Policy maker: 7,Policy entrepreneur: 29,0.0
17,204,Policy maker: 8,Policy maker: 9,0.0
17,205,Policy maker: 8,Policy maker: 10,0.0
17,206,Policy maker: 8,Policy maker: 11,0.0
17,207,Policy maker: 8,Policy entrepreneur: 12,0.046074962970235
17,208,Policy maker: 8,Policy entrepreneur: 13,0.0
17,209,Policy maker: 8,Policy entrepreneur: 14,0.0
17,210,Policy maker: 8,Policy entrepreneur: 15,0.04611350130274353
17,211,Policy maker: 8,Policy entrepreneur: 16,0.0
17,212,Policy maker: 8,Policy entrepreneur: 17,0.0
17,213,Policy maker: 8,Policy entrepreneur: 18,0.0
17,214,Policy maker: 8,Policy entrepreneur: 19,0.0
17,215,Policy maker: 8,Policy entrepreneur: 20,0.0
17,216,Policy maker: 8,Policy entrepreneur: 21,0.047833791906781935
17,217,Policy maker: 8,Policy entrepreneur: 22,0.0
17,218,Policy maker: 8,Policy entrepreneur: 23,0.18525966990718967
17,219,Policy maker: 8,Policy entrepreneur: 24,0.0
17,220,Policy maker: 8,Policy entrepreneur: 25,0.0
17,221,Policy maker: 8,Policy entrepreneur: 26,0.0
17,222,Policy maker: 8,Policy entrepreneur: 27,0.0
17,223,Policy maker: 8,Policy entrepreneur: 28,0.0
17,224,Policy maker: 8,Policy entrepreneur: 29,0.0
17,225,Policy maker: 9,Policy maker: 10,0.0
17,226,Policy maker: 9,Policy maker: 11,0.1370122605695855
17,227,Policy maker: 9,Policy entrepreneur: 12,0.0036690529742017053
17,228,Policy maker: 9,Policy entrepreneur: 13,0.0
17,229,Policy maker: 9,Policy entrepreneur: 14,0.07319285744231799
17,230,Policy maker: 9,Policy entrepreneur: 15,0.00705711050673944
17,231,Policy maker: 9,Policy entrepreneur: 16,0.0
17,232,Policy maker: 9,Policy entrepreneur: 17,0.0
17,233,Policy maker: 9,Policy entrepreneur: 18,0.0
17,234,Policy maker: 9,Policy entrepreneur: 19,0.021964359134250405
17,235,Policy maker: 9,Policy entrepreneur: 20,0.0
17,236,Policy maker: 9,Policy entrepreneur: 21,0.003165200337007077
17,237,Policy maker: 9,Policy entrepreneur: 22,0.0
17,238,Policy maker: 9,Policy entrepreneur: 23,0.0
17,239,Policy maker: 9,Policy entrepreneur: 24,0.0
17,240,Policy maker: 9,Policy entrepreneur: 25,0.0
17,241,Policy maker: 9,Policy entrepreneur: 26,0.0
17,242,Policy maker: 9,Policy entrepreneur: 27,0.0
17,243,Policy maker: 9,Policy entrepreneur: 28,0.011070595718680146
17,244,Policy maker: 9,Policy entrepreneur: 29,0.0
17,245,Policy maker: 10,Policy maker: 11,0.0
17,246,Policy maker: 10,Policy entrepreneur: 12,0.026052978508144402
17,247,Policy maker: 10,Policy entrepreneur: 13,0.0
17,248,Policy maker: 10,Policy entrepreneur: 14,0.0
17,249,Policy maker: 10,Policy entrepreneur: 15,0.0072907565356243
17,250,Policy maker: 10,Policy entrepreneur: 16,0.0
17,251,Policy maker: 10,Policy entrepreneur: 17,0.0
17,252,Policy maker: 10,Policy entrepreneur: 18,0.0
17,253,Policy maker: 10,Policy entrepreneur: 19,0.0
17,254,Policy maker: 10,Policy entrepreneur: 20,0.0
17,255,Policy maker: 10,Policy entrepreneur: 21,0.019003849711767117
17,256,Policy maker: 10,Policy entrepreneur: 22,0.0
17,257,Policy maker: 10,Policy entrepreneur: 23,0.0
17,258,Policy maker: 10,Policy entrepreneur: 24,0.0
17,259,Policy maker: 10,Policy entrepreneur: 25,0.06722172875012727
17,260,Policy maker: 10,Policy entrepreneur: 26,0.0
17,261,Policy maker: 10,Policy entrepreneur: 27,0.0
17,262,Policy maker: 10,Policy entrepreneur: 28,0.0
17,263,Policy maker: 10,Policy entrepreneur: 29,0.0
17,264,Policy maker: 11,Policy entrepreneur: 12,0.026510470627721182
17,265,Policy maker: 11,Policy entrepreneur: 13,0.0
17,266,Policy maker: 11,Policy entrepreneur: 14,0.0
17,267,Policy maker: 11,Policy entrepreneur: 15,0.027062527481929378
17,268,Policy maker: 11,Policy entrepreneur: 16,0.07256420191838728
17,269,Policy maker: 11,Policy entrepreneur: 17,0.0
17,270,Policy maker: 11,Policy entrepreneur: 18,0.0
17,271,Policy maker: 11,Policy entrepreneur: 19,0.0
17,272,Policy maker: 11,Policy entrepreneur: 20,0.02742407894648677
17,273,Policy maker: 11,Policy entrepreneur: 21,0.02689069168612124
17,274,Policy maker: 11,Policy entrepreneur: 22,0.23300956937554618
17,275,Policy maker: 11,Policy entrepreneur: 23,0.0
17,276,Policy maker: 11,Policy entrepreneur: 24,0.0
17,277,Policy maker: 11,Policy entrepreneur: 25,0.0
17,278,Policy maker: 11,Policy entrepreneur: 26,0.0
17,279,Policy maker: 11,Policy entrepreneur: 27,0.027221775391107445
17,280,Policy maker: 11,Policy entrepreneur: 28,0.11007881696485876
17,281,Policy maker: 11,Policy entrepreneur: 29,0.0
17,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.028568506590759678
17,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.03131732671219477
17,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.06895959882077299
17,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
17,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.024354461597075723
17,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.0015877222824209783
17,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.10466801776023497
17,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.015370476164839048
17,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.003715494578259783
17,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.0465747453827794
17,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.159514311397849
17,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.0016245400952920631
17,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.0678381418933637
17,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.015514144569001801
17,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.012938033817643853
17,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.12120752819628099
17,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.03382392601860469
17,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
17,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.03877379949115576
17,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
17,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
17,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.12451506037727354
17,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
17,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.0
17,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.03768433761505445
17,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
17,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
17,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
17,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
17,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
17,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
17,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.04443220220931509
17,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.0
17,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.006775242864843373
17,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.0
17,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.0
17,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.0
17,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.12361610954984657
17,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.0
17,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.006892777159198034
17,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.0
17,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
17,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
17,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.07544497150354168
17,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.0
17,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.0
17,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0
17,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.0
17,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.07639447888068035
17,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.007375805034671637
17,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.007420123136791985
17,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.06827640794155716
17,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.015172880696582595
17,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.007353676993971006
17,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.06472417643082817
17,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.1814728839628028
17,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.006954512615411677
17,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.07203109979245964
17,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.028533094350518377
17,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
17,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.020862533808382
17,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.04418520436751902
17,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.0
17,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.07805189039884093
17,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0
17,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.13759169122268133
17,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.07681561284588126
17,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
17,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.18508618037403463
17,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
17,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
17,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
17,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
17,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
17,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.0
17,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.08069544067965854
17,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.0
17,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.0
17,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.027121390610560486
17,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
17,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.14760452280175565
17,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.011965690667627326
17,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.0
17,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.0
17,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
17,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
17,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.033644903243662004
17,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.0
17,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.0
17,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.005886243435139567
17,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
17,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.14333736300528893
17,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
17,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
17,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.0
17,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.12377754914629822
17,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.0
17,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.03256514220778904
17,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
17,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.022009358155390256
17,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0
17,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
17,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.0
17,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
17,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.02103570759203113
17,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
17,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.04900993819556501
17,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0
17,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.015432710087689804
17,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0
17,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.19095051575248514
17,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
17,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
17,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.0
17,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.0
17,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
17,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
17,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.04268544440071049
17,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.15944195593097388
17,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.006007875698466172
17,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.0849557194828564
17,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.014366105467730875
17,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.003162943116562989
17,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.009697440874853025
17,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.0334387721273677
17,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
17,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.0
17,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.0
17,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.0
17,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
17,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
17,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
17,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
17,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
17,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
17,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
17,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.14933800750227533
17,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
17,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
17,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.0
17,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.0
17,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
17,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
17,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.0
17,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
17,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
17,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
17,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
17,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
17,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.0
17,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.0
17,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
17,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.05948706279581531
18,0,External party: 0,External party: 1,0.0
18,1,External party: 0,External party: 2,0.9037772034724859
18,2,External party: 0,External party: 3,0.0
18,3,External party: 0,External party: 4,0.0
18,4,External party: 0,External party: 5,0.0
18,5,External party: 0,Policy maker: 6,0.985809535369907
18,6,External party: 0,Policy maker: 7,0.9037770095619321
18,7,External party: 0,Policy maker: 8,0.9039202052857789
18,8,External party: 0,Policy maker: 9,0.43276706790505337
18,9,External party: 0,Policy maker: 10,0.09455829580261321
18,10,External party: 0,Policy maker: 11,0.0
18,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
18,12,External party: 0,Policy entrepreneur: 13,0.9034589617599347
18,13,External party: 0,Policy entrepreneur: 14,-1.0
18,14,External party: 0,Policy entrepreneur: 15,-1.0
18,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
18,16,External party: 0,Policy entrepreneur: 17,0.0
18,17,External party: 0,Policy entrepreneur: 18,0.0
18,18,External party: 0,Policy entrepreneur: 19,0.0
18,19,External party: 0,Policy entrepreneur: 20,-1.0
18,20,External party: 0,Policy entrepreneur: 21,0.006093532056695411
18,21,External party: 0,Policy entrepreneur: 22,0.0
18,22,External party: 0,Policy entrepreneur: 23,0.0
18,23,External party: 0,Policy entrepreneur: 24,0.0
18,24,External party: 0,Policy entrepreneur: 25,0.0
18,25,External party: 0,Policy entrepreneur: 26,0.0
18,26,External party: 0,Policy entrepreneur: 27,0.0
18,27,External party: 0,Policy entrepreneur: 28,0.0
18,28,External party: 0,Policy entrepreneur: 29,-1.0
18,29,External party: 1,External party: 2,0.5564543226524334
18,30,External party: 1,External party: 3,0.19596958421864244
18,31,External party: 1,External party: 4,0.8599465287952899
18,32,External party: 1,External party: 5,0.0
18,33,External party: 1,Policy maker: 6,0.0
18,34,External party: 1,Policy maker: 7,0.6611917696952796
18,35,External party: 1,Policy maker: 8,0.4221069999614152
18,36,External party: 1,Policy maker: 9,0.620305566414071
18,37,External party: 1,Policy maker: 10,0.0
18,38,External party: 1,Policy maker: 11,0.8324790008318577
18,39,External party: 1,Policy entrepreneur: 12,0.45528382057960043
18,40,External party: 1,Policy entrepreneur: 13,0.17908014631737712
18,41,External party: 1,Policy entrepreneur: 14,0.0
18,42,External party: 1,Policy entrepreneur: 15,0.3643139993007743
18,43,External party: 1,Policy entrepreneur: 16,0.0
18,44,External party: 1,Policy entrepreneur: 17,0.6530407620656314
18,45,External party: 1,Policy entrepreneur: 18,0.3247030205016403
18,46,External party: 1,Policy entrepreneur: 19,0.0
18,47,External party: 1,Policy entrepreneur: 20,0.7284426150001457
18,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
18,49,External party: 1,Policy entrepreneur: 22,0.0
18,50,External party: 1,Policy entrepreneur: 23,-1.0
18,51,External party: 1,Policy entrepreneur: 24,-1.0
18,52,External party: 1,Policy entrepreneur: 25,0.9331877173096739
18,53,External party: 1,Policy entrepreneur: 26,0.343599686377914
18,54,External party: 1,Policy entrepreneur: 27,0.0
18,55,External party: 1,Policy entrepreneur: 28,0.9320766375385342
18,56,External party: 1,Policy entrepreneur: 29,0.4896174484497788
18,57,External party: 2,External party: 3,0.27681495827560393
18,58,External party: 2,External party: 4,0.9524673882682695
18,59,External party: 2,External party: 5,0.45913173191066836
18,60,External party: 2,Policy maker: 6,0.0
18,61,External party: 2,Policy maker: 7,0.9071162814602268
18,62,External party: 2,Policy maker: 8,0.9071162814602268
18,63,External party: 2,Policy maker: 9,0.9332583380340856
18,64,External party: 2,Policy maker: 10,0.6905034118331963
18,65,External party: 2,Policy maker: 11,0.46867828352300206
18,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
18,67,External party: 2,Policy entrepreneur: 13,-1.0
18,68,External party: 2,Policy entrepreneur: 14,0.5199993338763802
18,69,External party: 2,Policy entrepreneur: 15,0.020489696008867096
18,70,External party: 2,Policy entrepreneur: 16,0.43492511222773417
18,71,External party: 2,Policy entrepreneur: 17,0.0
18,72,External party: 2,Policy entrepreneur: 18,0.0
18,73,External party: 2,Policy entrepreneur: 19,0.5734894527975051
18,74,External party: 2,Policy entrepreneur: 20,0.4081468000997244
18,75,External party: 2,Policy entrepreneur: 21,-1.0
18,76,External party: 2,Policy entrepreneur: 22,0.0
18,77,External party: 2,Policy entrepreneur: 23,0.0
18,78,External party: 2,Policy entrepreneur: 24,1.0
18,79,External party: 2,Policy entrepreneur: 25,0.7470975626354962
18,80,External party: 2,Policy entrepreneur: 26,0.2260289348820711
18,81,External party: 2,Policy entrepreneur: 27,0.623113525438707
18,82,External party: 2,Policy entrepreneur: 28,-1.0
18,83,External party: 2,Policy entrepreneur: 29,-1.0
18,84,External party: 3,External party: 4,-1.0
18,85,External party: 3,External party: 5,0.2495592256534228
18,86,External party: 3,Policy maker: 6,0.0
18,87,External party: 3,Policy maker: 7,0.3444228640964949
18,88,External party: 3,Policy maker: 8,0.3444228640964949
18,89,External party: 3,Policy maker: 9,0.0
18,90,External party: 3,Policy maker: 10,0.16814494622242826
18,91,External party: 3,Policy maker: 11,0.0
18,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
18,93,External party: 3,Policy entrepreneur: 13,0.0
18,94,External party: 3,Policy entrepreneur: 14,0.0
18,95,External party: 3,Policy entrepreneur: 15,-1.0
18,96,External party: 3,Policy entrepreneur: 16,0.0
18,97,External party: 3,Policy entrepreneur: 17,0.0
18,98,External party: 3,Policy entrepreneur: 18,0.0
18,99,External party: 3,Policy entrepreneur: 19,0.0
18,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
18,101,External party: 3,Policy entrepreneur: 21,0.0068572765956773215
18,102,External party: 3,Policy entrepreneur: 22,1.0
18,103,External party: 3,Policy entrepreneur: 23,-1.0
18,104,External party: 3,Policy entrepreneur: 24,-1.0
18,105,External party: 3,Policy entrepreneur: 25,0.0
18,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
18,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
18,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
18,109,External party: 3,Policy entrepreneur: 29,1.0
18,110,External party: 4,External party: 5,0.22319578024667075
18,111,External party: 4,Policy maker: 6,0.3948980098582996
18,112,External party: 4,Policy maker: 7,0.32124580934512525
